07/12/2024 10:47:15 - INFO - logger - Starting training
07/12/2024 10:47:29 - INFO - logger - iteration 1 : offline_loss:0.00 online_loss:6622.47 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:0.01 loss:6622.47 n_loss:0.00 tb_loss:6622.47 batch_entropy:44.90 traj_lens:14.69 grad_norm:1280.85 grad_norm_clip:80.22 sampled_reward_avg:0.00 train_time:4.59 time_spent:13.52
07/12/2024 12:03:53 - INFO - logger - iteration 311 : offline_loss:0.00 online_loss:5587.29 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-25.94 loss:5587.29 n_loss:0.00 tb_loss:5587.29 batch_entropy:12.48 traj_lens:21.00 grad_norm:5572.30 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.45 time_spent:15.20
07/12/2024 12:04:08 - INFO - logger - iteration 312 : offline_loss:0.00 online_loss:5567.57 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-26.08 loss:5567.57 n_loss:0.00 tb_loss:5567.57 batch_entropy:12.48 traj_lens:21.00 grad_norm:5581.43 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.15 time_spent:14.82
07/12/2024 12:04:23 - INFO - logger - iteration 313 : offline_loss:0.00 online_loss:5547.84 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-26.21 loss:5547.84 n_loss:0.00 tb_loss:5547.84 batch_entropy:12.48 traj_lens:21.00 grad_norm:5590.47 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.23 time_spent:15.23
07/12/2024 12:04:38 - INFO - logger - iteration 314 : offline_loss:0.00 online_loss:5528.09 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-26.34 loss:5528.09 n_loss:0.00 tb_loss:5528.09 batch_entropy:12.48 traj_lens:21.00 grad_norm:5599.43 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.21 time_spent:14.38
07/12/2024 12:04:53 - INFO - logger - iteration 315 : offline_loss:0.00 online_loss:5508.34 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-26.47 loss:5508.34 n_loss:0.00 tb_loss:5508.34 batch_entropy:12.48 traj_lens:21.00 grad_norm:5608.31 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.18 time_spent:14.77
07/12/2024 12:05:08 - INFO - logger - iteration 316 : offline_loss:0.00 online_loss:5488.57 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-26.61 loss:5488.57 n_loss:0.00 tb_loss:5488.57 batch_entropy:12.48 traj_lens:21.00 grad_norm:5617.10 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.55 time_spent:14.97
07/12/2024 12:05:22 - INFO - logger - iteration 317 : offline_loss:0.00 online_loss:5468.79 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-26.74 loss:5468.79 n_loss:0.00 tb_loss:5468.79 batch_entropy:12.48 traj_lens:21.00 grad_norm:5625.81 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.22 time_spent:14.42
07/12/2024 12:05:36 - INFO - logger - iteration 318 : offline_loss:0.00 online_loss:5449.00 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-26.88 loss:5449.00 n_loss:0.00 tb_loss:5449.00 batch_entropy:12.48 traj_lens:21.00 grad_norm:5634.44 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.13 time_spent:14.50
07/12/2024 12:05:51 - INFO - logger - iteration 319 : offline_loss:0.00 online_loss:5429.20 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-27.01 loss:5429.20 n_loss:0.00 tb_loss:5429.20 batch_entropy:12.48 traj_lens:21.00 grad_norm:5642.98 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.27 time_spent:14.73
07/12/2024 12:06:06 - INFO - logger - iteration 320 : offline_loss:0.00 online_loss:5409.40 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-27.14 loss:5409.40 n_loss:0.00 tb_loss:5409.40 batch_entropy:12.48 traj_lens:21.00 grad_norm:5651.44 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.12 time_spent:14.38
07/12/2024 12:06:20 - INFO - logger - iteration 321 : offline_loss:0.00 online_loss:5389.58 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-27.28 loss:5389.58 n_loss:0.00 tb_loss:5389.58 batch_entropy:12.48 traj_lens:21.00 grad_norm:5659.81 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.21 time_spent:14.91
07/12/2024 12:06:36 - INFO - logger - iteration 322 : offline_loss:0.00 online_loss:5369.75 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-27.41 loss:5369.75 n_loss:0.00 tb_loss:5369.75 batch_entropy:12.48 traj_lens:21.00 grad_norm:5668.10 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.53 time_spent:15.12
07/12/2024 12:06:50 - INFO - logger - iteration 323 : offline_loss:0.00 online_loss:5349.91 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-27.55 loss:5349.91 n_loss:0.00 tb_loss:5349.91 batch_entropy:12.48 traj_lens:21.00 grad_norm:5676.30 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.17 time_spent:14.68
07/12/2024 12:07:05 - INFO - logger - iteration 324 : offline_loss:0.00 online_loss:5330.06 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-27.69 loss:5330.06 n_loss:0.00 tb_loss:5330.06 batch_entropy:12.48 traj_lens:21.00 grad_norm:5684.41 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.26 time_spent:14.55
07/12/2024 12:07:20 - INFO - logger - iteration 325 : offline_loss:0.00 online_loss:5310.21 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-27.82 loss:5310.21 n_loss:0.00 tb_loss:5310.21 batch_entropy:12.48 traj_lens:21.00 grad_norm:5692.44 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.19 time_spent:14.71
07/12/2024 12:07:35 - INFO - logger - iteration 326 : offline_loss:0.00 online_loss:5290.34 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-27.96 loss:5290.34 n_loss:0.00 tb_loss:5290.34 batch_entropy:12.48 traj_lens:21.00 grad_norm:5700.39 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.27 time_spent:15.11
07/12/2024 12:07:49 - INFO - logger - iteration 327 : offline_loss:0.00 online_loss:5270.47 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-28.10 loss:5270.47 n_loss:0.00 tb_loss:5270.47 batch_entropy:12.48 traj_lens:21.00 grad_norm:5708.25 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.24 time_spent:14.42
07/12/2024 12:08:04 - INFO - logger - iteration 328 : offline_loss:0.00 online_loss:5250.59 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-28.23 loss:5250.59 n_loss:0.00 tb_loss:5250.59 batch_entropy:12.48 traj_lens:21.00 grad_norm:5716.02 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.23 time_spent:14.74
07/12/2024 12:08:19 - INFO - logger - iteration 329 : offline_loss:0.00 online_loss:5230.70 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-28.37 loss:5230.70 n_loss:0.00 tb_loss:5230.70 batch_entropy:12.48 traj_lens:21.00 grad_norm:5723.70 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.23 time_spent:14.70
07/12/2024 12:08:33 - INFO - logger - iteration 330 : offline_loss:0.00 online_loss:5210.80 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-28.51 loss:5210.80 n_loss:0.00 tb_loss:5210.80 batch_entropy:12.48 traj_lens:21.00 grad_norm:5731.30 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.35 time_spent:14.92
07/12/2024 12:08:48 - INFO - logger - iteration 331 : offline_loss:0.00 online_loss:5190.89 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-28.65 loss:5190.89 n_loss:0.00 tb_loss:5190.89 batch_entropy:12.48 traj_lens:21.00 grad_norm:5738.80 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.33 time_spent:14.56
07/12/2024 12:09:03 - INFO - logger - iteration 332 : offline_loss:0.00 online_loss:5170.98 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-28.78 loss:5170.98 n_loss:0.00 tb_loss:5170.98 batch_entropy:12.48 traj_lens:21.00 grad_norm:5746.23 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.41 time_spent:14.94
07/12/2024 12:09:20 - INFO - logger - iteration 333 : offline_loss:0.00 online_loss:5151.06 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-28.92 loss:5151.06 n_loss:0.00 tb_loss:5151.06 batch_entropy:12.48 traj_lens:21.00 grad_norm:5753.56 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:7.82 time_spent:17.49
07/12/2024 12:09:36 - INFO - logger - iteration 334 : offline_loss:0.00 online_loss:5131.13 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-29.06 loss:5131.13 n_loss:0.00 tb_loss:5131.13 batch_entropy:12.48 traj_lens:21.00 grad_norm:5760.80 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.26 time_spent:15.47
07/12/2024 12:09:51 - INFO - logger - iteration 335 : offline_loss:0.00 online_loss:5111.20 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-29.20 loss:5111.20 n_loss:0.00 tb_loss:5111.20 batch_entropy:12.48 traj_lens:21.00 grad_norm:5767.95 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.24 time_spent:15.09
07/12/2024 12:10:06 - INFO - logger - iteration 336 : offline_loss:0.00 online_loss:5091.26 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-29.34 loss:5091.26 n_loss:0.00 tb_loss:5091.26 batch_entropy:12.48 traj_lens:21.00 grad_norm:5775.02 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.27 time_spent:14.78
07/12/2024 12:10:20 - INFO - logger - iteration 337 : offline_loss:0.00 online_loss:5071.32 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-29.48 loss:5071.32 n_loss:0.00 tb_loss:5071.32 batch_entropy:12.48 traj_lens:21.00 grad_norm:5782.00 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.31 time_spent:14.58
07/12/2024 12:10:35 - INFO - logger - iteration 338 : offline_loss:0.00 online_loss:5051.36 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-29.62 loss:5051.36 n_loss:0.00 tb_loss:5051.36 batch_entropy:12.48 traj_lens:21.00 grad_norm:5788.88 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.15 time_spent:14.66
07/12/2024 12:10:50 - INFO - logger - iteration 339 : offline_loss:0.00 online_loss:5031.41 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-29.76 loss:5031.41 n_loss:0.00 tb_loss:5031.41 batch_entropy:12.48 traj_lens:21.00 grad_norm:5795.68 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.41 time_spent:14.67
07/12/2024 12:11:05 - INFO - logger - iteration 340 : offline_loss:0.00 online_loss:5011.45 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-29.90 loss:5011.45 n_loss:0.00 tb_loss:5011.45 batch_entropy:12.48 traj_lens:21.00 grad_norm:5802.38 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.15 time_spent:15.60
07/12/2024 12:11:20 - INFO - logger - iteration 341 : offline_loss:0.00 online_loss:4991.48 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-30.04 loss:4991.48 n_loss:0.00 tb_loss:4991.48 batch_entropy:12.48 traj_lens:21.00 grad_norm:5809.00 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.09 time_spent:14.31
07/12/2024 12:11:34 - INFO - logger - iteration 342 : offline_loss:0.00 online_loss:4971.51 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-30.18 loss:4971.51 n_loss:0.00 tb_loss:4971.51 batch_entropy:12.48 traj_lens:21.00 grad_norm:5815.52 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.28 time_spent:14.80
07/12/2024 12:11:49 - INFO - logger - iteration 343 : offline_loss:0.00 online_loss:4951.53 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-30.33 loss:4951.53 n_loss:0.00 tb_loss:4951.53 batch_entropy:12.48 traj_lens:21.00 grad_norm:5821.95 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.12 time_spent:14.67
07/12/2024 12:12:04 - INFO - logger - iteration 344 : offline_loss:0.00 online_loss:4931.55 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-30.47 loss:4931.55 n_loss:0.00 tb_loss:4931.55 batch_entropy:12.48 traj_lens:21.00 grad_norm:5828.30 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.46 time_spent:14.75
07/12/2024 12:12:18 - INFO - logger - iteration 345 : offline_loss:0.00 online_loss:4911.56 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-30.61 loss:4911.56 n_loss:0.00 tb_loss:4911.56 batch_entropy:12.48 traj_lens:21.00 grad_norm:5834.54 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.11 time_spent:14.35
07/12/2024 12:12:33 - INFO - logger - iteration 346 : offline_loss:0.00 online_loss:4891.57 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-30.75 loss:4891.57 n_loss:0.00 tb_loss:4891.57 batch_entropy:12.48 traj_lens:21.00 grad_norm:5840.70 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.22 time_spent:14.65
07/12/2024 12:12:47 - INFO - logger - iteration 347 : offline_loss:0.00 online_loss:4871.58 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-30.90 loss:4871.58 n_loss:0.00 tb_loss:4871.58 batch_entropy:12.48 traj_lens:21.00 grad_norm:5846.76 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:5.90 time_spent:14.56
07/12/2024 12:13:02 - INFO - logger - iteration 348 : offline_loss:0.00 online_loss:4851.58 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-31.04 loss:4851.58 n_loss:0.00 tb_loss:4851.58 batch_entropy:12.48 traj_lens:21.00 grad_norm:5852.74 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.68 time_spent:15.04
07/12/2024 12:13:17 - INFO - logger - iteration 349 : offline_loss:0.00 online_loss:4831.58 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-31.18 loss:4831.58 n_loss:0.00 tb_loss:4831.58 batch_entropy:12.48 traj_lens:21.00 grad_norm:5858.61 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.30 time_spent:14.80
07/12/2024 12:13:32 - INFO - logger - iteration 350 : offline_loss:0.00 online_loss:4811.58 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-31.33 loss:4811.58 n_loss:0.00 tb_loss:4811.58 batch_entropy:12.48 traj_lens:21.00 grad_norm:5864.40 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.14 time_spent:14.54
07/12/2024 12:13:46 - INFO - logger - iteration 351 : offline_loss:0.00 online_loss:4791.58 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-31.47 loss:4791.58 n_loss:0.00 tb_loss:4791.58 batch_entropy:12.48 traj_lens:21.00 grad_norm:5870.09 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.38 time_spent:14.55
07/12/2024 12:14:01 - INFO - logger - iteration 352 : offline_loss:0.00 online_loss:4771.57 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-31.62 loss:4771.57 n_loss:0.00 tb_loss:4771.57 batch_entropy:12.48 traj_lens:21.00 grad_norm:5875.69 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.03 time_spent:14.61
07/12/2024 12:14:16 - INFO - logger - iteration 353 : offline_loss:0.00 online_loss:4751.56 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-31.76 loss:4751.56 n_loss:0.00 tb_loss:4751.56 batch_entropy:12.48 traj_lens:21.00 grad_norm:5881.19 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.37 time_spent:15.04
07/12/2024 12:14:30 - INFO - logger - iteration 354 : offline_loss:0.00 online_loss:4731.55 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-31.91 loss:4731.55 n_loss:0.00 tb_loss:4731.55 batch_entropy:12.48 traj_lens:21.00 grad_norm:5886.60 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.42 time_spent:14.50
07/12/2024 12:14:45 - INFO - logger - iteration 355 : offline_loss:0.00 online_loss:4711.53 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-32.05 loss:4711.53 n_loss:0.00 tb_loss:4711.53 batch_entropy:12.48 traj_lens:21.00 grad_norm:5891.91 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.31 time_spent:14.77
07/12/2024 12:15:00 - INFO - logger - iteration 356 : offline_loss:0.00 online_loss:4691.52 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-32.20 loss:4691.52 n_loss:0.00 tb_loss:4691.52 batch_entropy:12.48 traj_lens:21.00 grad_norm:5897.13 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.33 time_spent:14.86
07/12/2024 12:15:15 - INFO - logger - iteration 357 : offline_loss:0.00 online_loss:4671.50 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-32.34 loss:4671.50 n_loss:0.00 tb_loss:4671.50 batch_entropy:12.48 traj_lens:21.00 grad_norm:5902.25 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.20 time_spent:14.69
07/12/2024 12:15:29 - INFO - logger - iteration 358 : offline_loss:0.00 online_loss:4651.48 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-32.49 loss:4651.48 n_loss:0.00 tb_loss:4651.48 batch_entropy:12.48 traj_lens:21.00 grad_norm:5907.27 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.17 time_spent:14.49
07/12/2024 12:15:44 - INFO - logger - iteration 359 : offline_loss:0.00 online_loss:4631.47 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-32.64 loss:4631.47 n_loss:0.00 tb_loss:4631.47 batch_entropy:12.48 traj_lens:21.00 grad_norm:5912.21 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.02 time_spent:14.72
07/12/2024 12:15:59 - INFO - logger - iteration 360 : offline_loss:0.00 online_loss:4611.45 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-32.79 loss:4611.45 n_loss:0.00 tb_loss:4611.45 batch_entropy:12.48 traj_lens:21.00 grad_norm:5917.04 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.36 time_spent:14.78
07/12/2024 12:16:13 - INFO - logger - iteration 361 : offline_loss:0.00 online_loss:4591.43 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-32.93 loss:4591.43 n_loss:0.00 tb_loss:4591.43 batch_entropy:12.48 traj_lens:21.00 grad_norm:5921.78 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.22 time_spent:14.49
07/12/2024 12:16:28 - INFO - logger - iteration 362 : offline_loss:0.00 online_loss:4571.42 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-33.08 loss:4571.42 n_loss:0.00 tb_loss:4571.42 batch_entropy:12.48 traj_lens:21.00 grad_norm:5926.42 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.27 time_spent:14.73
07/12/2024 12:16:43 - INFO - logger - iteration 363 : offline_loss:0.00 online_loss:4551.40 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-33.23 loss:4551.40 n_loss:0.00 tb_loss:4551.40 batch_entropy:12.48 traj_lens:21.00 grad_norm:5930.96 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.10 time_spent:15.00
07/12/2024 12:16:57 - INFO - logger - iteration 364 : offline_loss:0.00 online_loss:4531.38 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-33.38 loss:4531.38 n_loss:0.00 tb_loss:4531.38 batch_entropy:12.48 traj_lens:21.00 grad_norm:5935.40 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.06 time_spent:14.31
07/12/2024 12:17:12 - INFO - logger - iteration 365 : offline_loss:0.00 online_loss:4511.37 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-33.53 loss:4511.37 n_loss:0.00 tb_loss:4511.37 batch_entropy:12.48 traj_lens:21.00 grad_norm:5939.75 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.38 time_spent:14.98
07/12/2024 12:17:27 - INFO - logger - iteration 366 : offline_loss:0.00 online_loss:4491.35 reward_loss:0.00 invalid_trajectories:0.00 invalid_logprob:0.00 invalid_losses:0.00 backward_vs_unif:0.00 logZ:-33.68 loss:4491.35 n_loss:0.00 tb_loss:4491.35 batch_entropy:12.48 traj_lens:21.00 grad_norm:5944.00 grad_norm_clip:24.49 sampled_reward_avg:0.00 train_time:6.14 time_spent:14.65
